timepoint,BC,CH4,CO,CO2 AFOLU,CO2 FFI,HFC-125,HFC-134a,HFC-143a,HFC-152a,HFC-227ea,HFC-23,HFC-236fa,HFC-245fa,HFC-32,HFC-365mfc,HFC-4310mee,NF3,C2F6,C3F8,C4F10,C5F12,C6F14,C7F16,C8F18,CF4,c-C4F8,SF6,SO2F2,CCl4,CFC-11,CFC-113,CFC-114,CFC-115,CFC-12,CH2Cl2,CH3Br,CH3CCl3,CH3Cl,CHCl3,HCFC-141b,HCFC-142b,HCFC-22,Halon-1202,Halon-1211,Halon-1301,Halon-2402,N2O,NH3,NOx,NOx aviation,OC,Sulfur,VOC
2123.5,3.3887982554,359.9218792209,482.6303408747,0.7977602041,-16.294279125,6.9563499853,5.130546,2.7222026667,0.4338871857,0.0804289976,0,0.0237913333,1.0723426187,0,0.1181357641,0.0089413342,1.3132317313,0.9264226667,0.2642446667,0.0586691325,0.0257035376,0.2065718415,0.137922,0.0598593333,4.9647230313,0.5786756863,7.7549586667,1.1563383867,0.2083646667,0.937006,0,0,0.0580576766,0.01016,234.7832913333,105.9303613333,0,4135.8189233333,341.0977768667,1.01629845,0.0177204184,0.0076449987,0,0.0067733333,0.0453813333,0.006858,14.6943638017,94.2976780157,45.7385121757,2.4049576191,20.8736576473,15.3557414855,140.6105033455
2124.5,3.3732165391,359.2354667916,480.8875660807,0.7682135299,-16.294279125,6.901575576,5.090148,2.700768,0.4304707512,0.0797956984,0,0.023604,1.063898976,0,0.1172055612,0.00887093,1.302891324,0.919128,0.262164,0.0582071708,0.0255011476,0.2049452916,0.136836,0.059388,4.925630724,0.5741191848,7.693896,1.14723336,0.206724,0.929628,0,0,0.0576005296,0.01008,232.934604,105.096264,0,4103.25342,338.4119676,1.0082961,0.0175808875,0.0075848018,0,0.00672,0.045024,0.006804,14.6762548603,94.2119348827,45.551225126,2.3860209449,20.8189217285,15.2467537534,139.8130271484
2125.5,3.3576348228,358.5490543623,479.1447912868,0.7386668556,-16.294279125,6.8468011667,5.04975,2.6793333333,0.4270543167,0.0791623992,0,0.0234166667,1.0554553333,0,0.1162753583,0.0088005258,1.2925509167,0.9118333333,0.2600833333,0.0577452092,0.0252987575,0.2033187417,0.13575,0.0589166667,4.8865384167,0.5695626833,7.6328333333,1.1381283333,0.2050833333,0.92225,0,0,0.0571433825,0.01,231.0859166667,104.2621666667,0,4070.6879166667,335.7261583333,1.00029375,0.0174413567,0.007524605,0,0.0066666667,0.0446666667,0.00675,14.6581459189,94.1261917498,45.3639380763,2.3670842708,20.7641858097,15.1377660213,139.0155509514
2126.5,3.3420531065,357.862641933,477.4020164928,0.7091201814,-16.294279125,6.7920267573,5.009352,2.6578986667,0.4236378821,0.0785291,0,0.0232293333,1.0470116907,0,0.1153451555,0.0087301216,1.2822105093,0.9045386667,0.2580026667,0.0572832475,0.0250963674,0.2016921917,0.134664,0.0584453333,4.8474461093,0.5650061819,7.5717706667,1.1290233067,0.2034426667,0.914872,0,0,0.0566862354,0.00992,229.2372293333,103.4280693333,0,4038.1224133333,333.0403490667,0.9922914,0.0173018258,0.0074644082,0,0.0066133333,0.0443093333,0.006696,14.6400369775,94.0404486169,45.1766510266,2.3481475966,20.709449891,15.0287782892,138.2180747543
2127.5,3.3264713902,357.1762295038,475.6592416988,0.6795735072,-16.294279125,6.737252348,4.968954,2.636464,0.4202214476,0.0778958008,0,0.023042,1.038568048,0,0.1144149526,0.0086597174,1.271870102,0.897244,0.255922,0.0568212858,0.0248939774,0.2000656418,0.133578,0.057974,4.808353802,0.5604496804,7.510708,1.11991828,0.201802,0.907494,0,0,0.0562290884,0.00984,227.388542,102.593972,0,4005.55691,330.3545398,0.98428905,0.017162295,0.0074042113,0,0.00656,0.043952,0.006642,14.6219280361,93.954705484,44.989363977,2.3292109224,20.6547139722,14.9197905571,137.4205985572
2128.5,3.3108896739,356.4898170745,473.9164669048,0.650026833,-16.294279125,6.6824779387,4.928556,2.6150293333,0.4168050131,0.0772625016,0,0.0228546667,1.0301244053,0,0.1134847497,0.0085893132,1.2615296947,0.8899493333,0.2538413333,0.0563593241,0.0246915873,0.1984390919,0.132492,0.0575026667,4.7692614947,0.5558931789,7.4496453333,1.1108132533,0.2001613333,0.900116,0,0,0.0557719413,0.00976,225.5398546667,101.7598746667,0,3972.9914066667,327.6687305333,0.9762867,0.0170227641,0.0073440145,0,0.0065066667,0.0435946667,0.006588,14.6038190947,93.868962351,44.8020769273,2.3102742483,20.5999780534,14.810802825,136.6231223601
2129.5,3.2953079575,355.8034046452,472.1736921108,0.6204801587,-16.294279125,6.6277035293,4.888158,2.5935946667,0.4133885785,0.0766292024,0,0.0226673333,1.0216807627,0,0.1125545469,0.008518909,1.2511892873,0.8826546667,0.2517606667,0.0558973625,0.0244891973,0.1968125419,0.131406,0.0570313333,4.7301691873,0.5513366775,7.3885826667,1.1017082267,0.1985206667,0.892738,0,0,0.0553147943,0.00968,223.6911673333,100.9257773333,0,3940.4259033333,324.9829212667,0.96828435,0.0168832333,0.0072838176,0,0.0064533333,0.0432373333,0.006534,14.5857101533,93.7832192181,44.6147898776,2.2913375741,20.5452421346,14.7018150929,135.825646163
2130.5,3.2797262412,355.1169922159,470.4309173168,0.5909334845,-16.294279125,6.57292912,4.84776,2.57216,0.409972144,0.0759959032,0,0.02248,1.01323712,0,0.111624344,0.0084485048,1.24084888,0.87536,0.24968,0.0554354008,0.0242868072,0.195185992,0.13032,0.05656,4.69107688,0.546780176,7.32752,1.0926032,0.19688,0.88536,0,0,0.0548576472,0.0096,221.84248,100.09168,0,3907.8604,322.297112,0.960282,0.0167437024,0.0072236208,0,0.0064,0.04288,0.00648,14.5676012119,93.6974760852,44.4275028279,2.2724009,20.4905062158,14.5928273608,135.0281699659
2131.5,3.2641445249,354.4305797867,468.6881425228,0.5613868103,-16.294279125,6.5181547107,4.807362,2.5507253333,0.4065557095,0.075362604,0,0.0222926667,1.0047934773,0,0.1106941411,0.0083781006,1.2305084727,0.8680653333,0.2475993333,0.0549734391,0.0240844171,0.1935594421,0.129234,0.0560886667,4.6519845727,0.5422236745,7.2664573333,1.0834981733,0.1952393333,0.877982,0,0,0.0544005001,0.00952,219.9937926667,99.2575826667,0,3875.2948966667,319.6113027333,0.95227965,0.0166041715,0.007163424,0,0.0063466667,0.0425226667,0.006426,14.5494922705,93.6117329523,44.2402157782,2.2534642258,20.435770297,14.4838396286,134.2306937689
2132.5,3.2485628086,353.7441673574,466.9453677289,0.5318401361,-16.294279125,6.4633803013,4.766964,2.5292906667,0.4031392749,0.0747293048,0,0.0221053333,0.9963498347,0,0.1097639383,0.0083076964,1.2201680653,0.8607706667,0.2455186667,0.0545114775,0.0238820271,0.1919328921,0.128148,0.0556173333,4.6128922653,0.5376671731,7.2053946667,1.0743931467,0.1935986667,0.870604,0,0,0.0539433531,0.00944,218.1451053333,98.4234853333,0,3842.7293933333,316.9254934667,0.9442773,0.0164646407,0.0071032271,0,0.0062933333,0.0421653333,0.006372,14.5313833291,93.5259898194,44.0529287285,2.2345275516,20.3810343782,14.3748518965,133.4332175718
2133.5,3.2329810923,353.0577549281,465.2025929349,0.5022934618,-16.294279125,6.408605892,4.726566,2.507856,0.3997228404,0.0740960056,0,0.021918,0.987906192,0,0.1088337354,0.0082372922,1.209827658,0.853476,0.243438,0.0540495158,0.023679637,0.1903063422,0.127062,0.055146,4.573799958,0.5331106716,7.144332,1.06528812,0.191958,0.863226,0,0,0.053486206,0.00936,216.296418,97.589388,0,3810.16389,314.2396842,0.93627495,0.0163251098,0.0070430303,0,0.00624,0.041808,0.006318,14.5132743877,93.4402466864,43.8656416788,2.2155908775,20.3262984595,14.2658641644,132.6357413747
2134.5,3.217399376,352.3713424989,463.4598181409,0.4727467876,-16.294279125,6.3538314827,4.686168,2.4864213333,0.3963064059,0.0734627064,0,0.0217306667,0.9794625493,0,0.1079035325,0.008166888,1.1994872507,0.8461813333,0.2413573333,0.0535875541,0.023477247,0.1886797923,0.125976,0.0546746667,4.5347076507,0.5285541701,7.0832693333,1.0561830933,0.1903173333,0.855848,0,0,0.053029059,0.00928,214.4477306667,96.7552906667,0,3777.5983866667,311.5538749333,0.9282726,0.016185579,0.0069828334,0,0.0061866667,0.0414506667,0.006264,14.4951654463,93.3545035535,43.6783546292,2.1966542033,20.2715625407,14.1568764323,131.8382651776
2135.5,3.2018176596,351.6849300696,461.7170433469,0.4432001134,-16.294279125,6.2990570733,4.64577,2.4649866667,0.3928899713,0.0728294072,0,0.0215433333,0.9710189067,0,0.1069733297,0.0080964838,1.1891468433,0.8388866667,0.2392766667,0.0531255924,0.0232748569,0.1870532423,0.12489,0.0542033333,4.4956153433,0.5239976687,7.0222066667,1.0470780667,0.1886766667,0.84847,0,0,0.0525719119,0.0092,212.5990433333,95.9211933333,0,3745.0328833333,308.8680656667,0.92027025,0.0160460481,0.0069226366,0,0.0061333333,0.0410933333,0.00621,14.4770565049,93.2687604206,43.4910675795,2.1777175291,20.2168266219,14.0478887002,131.0407889805
2136.5,3.1862359433,350.9985176403,459.9742685529,0.4136534392,-16.294279125,6.244282664,4.605372,2.443552,0.3894735368,0.072196108,0,0.021356,0.962575264,0,0.1060431268,0.0080260796,1.178806436,0.831592,0.237196,0.0526636308,0.0230724668,0.1854266924,0.123804,0.053732,4.456523036,0.5194411672,6.961144,1.03797304,0.187036,0.841092,0,0,0.0521147648,0.00912,210.750356,95.087096,0,3712.46738,306.1822564,0.9122679,0.0159065173,0.0068624398,0,0.00608,0.040736,0.006156,14.4589475635,93.1830172877,43.3037805298,2.158780855,20.1620907031,13.9389009681,130.2433127834
2137.5,3.170654227,350.312105211,458.2314937589,0.3841067649,-16.294279125,6.1895082547,4.564974,2.4221173333,0.3860571023,0.0715628088,0,0.0211686667,0.9541316213,0,0.1051129239,0.0079556754,1.1684660287,0.8242973333,0.2351153333,0.0522016691,0.0228700768,0.1838001425,0.122718,0.0532606667,4.4174307287,0.5148846657,6.9000813333,1.0288680133,0.1853953333,0.833714,0,0,0.0516576178,0.00904,208.9016686667,94.2529986667,0,3679.9018766667,303.4964471333,0.90426555,0.0157669864,0.0068022429,0,0.0060266667,0.0403786667,0.006102,14.4408386221,93.0972741547,43.1164934801,2.1398441808,20.1073547843,13.829913236,129.4458365863
2138.5,3.1550725107,349.6256927818,456.4887189649,0.3545600907,-16.294279125,6.1347338453,4.524576,2.4006826667,0.3826406677,0.0709295097,0,0.0209813333,0.9456879787,0,0.1041827211,0.0078852711,1.1581256213,0.8170026667,0.2330346667,0.0517397074,0.0226676867,0.1821735925,0.121632,0.0527893333,4.3783384213,0.5103281643,6.8390186667,1.0197629867,0.1837546667,0.826336,0,0,0.0512004707,0.00896,207.0529813333,93.4189013333,0,3647.3363733333,300.8106378667,0.8962632,0.0156274556,0.0067420461,0,0.0059733333,0.0400213333,0.006048,14.4227296808,93.0115310218,42.9292064304,2.1209075066,20.0526188655,13.7209255039,128.6483603893
2139.5,3.1394907944,348.9392803525,454.7459441709,0.3250134165,-16.294279125,6.079959436,4.484178,2.379248,0.3792242332,0.0702962105,0,0.020794,0.937244336,0,0.1032525182,0.0078148669,1.147785214,0.809708,0.230954,0.0512777457,0.0224652967,0.1805470426,0.120546,0.052318,4.339246114,0.5057716628,6.777956,1.01065796,0.182114,0.818958,0,0,0.0507433237,0.00888,205.204294,92.584804,0,3614.77087,298.1248286,0.88826085,0.0154879247,0.0066818492,0,0.00592,0.039664,0.005994,14.4046207394,92.9257878889,42.7419193807,2.1019708325,19.9978829467,13.6119377718,127.8508841922
2140.5,3.1239090781,348.2528679232,453.003169377,0.2954667423,-16.294279125,6.0251850267,4.44378,2.3578133333,0.3758077987,0.0696629113,0,0.0206066667,0.9288006933,0,0.1023223153,0.0077444627,1.1374448067,0.8024133333,0.2288733333,0.0508157841,0.0222629066,0.1789204927,0.11946,0.0518466667,4.3001538067,0.5012151613,6.7168933333,1.0015529333,0.1804733333,0.81158,0,0,0.0502861766,0.0088,203.3556066667,91.7507066667,0,3582.2053666667,295.4390193333,0.8802585,0.0153483939,0.0066216524,0,0.0058666667,0.0393066667,0.00594,14.386511798,92.840044756,42.554632331,2.0830341583,19.9431470279,13.5029500396,127.0534079951
2141.5,3.1083273618,347.5664554939,451.260394583,0.265920068,-15.9683935425,5.9704106173,4.403382,2.3363786667,0.3723913641,0.0690296121,0,0.0204193333,0.9203570507,0,0.1013921125,0.0076740585,1.1271043993,0.7951186667,0.2267926667,0.0503538224,0.0220605165,0.1772939427,0.118374,0.0513753333,4.2610614993,0.4966586599,6.6558306667,0.9924479067,0.1788326667,0.804202,0,0,0.0498290295,0.00872,201.5069193333,90.9166093333,0,3549.6398633333,292.7532100667,0.87225615,0.015208863,0.0065614556,0,0.0058133333,0.0389493333,0.005886,14.3684028566,92.7543016231,42.3673452814,2.0640974841,19.8884111092,13.3939623075,126.255931798
2142.5,3.0927456454,346.8800430647,449.517619789,0.2363733938,-15.64250796,5.915636208,4.362984,2.314944,0.3689749296,0.0683963129,0,0.020232,0.911913408,0,0.1004619096,0.0076036543,1.116763992,0.787824,0.224712,0.0498918607,0.0218581265,0.1756673928,0.117288,0.050904,4.221969192,0.4921021584,6.594768,0.98334288,0.177192,0.796824,0,0,0.0493718825,0.00864,199.658232,90.082512,0,3517.07436,290.0674008,0.8642538,0.0150693322,0.0065012587,0,0.00576,0.038592,0.005832,14.3502939152,92.6685584901,42.1800582317,2.04516081,19.8336751904,13.2849745754,125.4584556009
2143.5,3.0771639291,346.1936306354,447.774844995,0.2068267196,-15.3166223775,5.8608617987,4.322586,2.2935093333,0.3655584951,0.0677630137,0,0.0200446667,0.9034697653,0,0.0995317067,0.0075332501,1.1064235847,0.7805293333,0.2226313333,0.049429899,0.0216557364,0.1740408429,0.116202,0.0504326667,4.1828768847,0.4875456569,6.5337053333,0.9742378533,0.1755513333,0.789446,0,0,0.0489147354,0.00856,197.8095446667,89.2484146667,0,3484.5088566667,287.3815915333,0.85625145,0.0149298013,0.0064410619,0,0.0057066667,0.0382346667,0.005778,14.3321849738,92.5828153572,41.992771182,2.0262241358,19.7789392716,13.1759868433,124.6609794038
2144.5,3.0615822128,345.5072182061,446.032070201,0.1772800454,-14.990736795,5.8060873893,4.282188,2.2720746667,0.3621420605,0.0671297145,0,0.0198573333,0.8950261227,0,0.0986015039,0.0074628459,1.0960831773,0.7732346667,0.2205506667,0.0489679374,0.0214533464,0.1724142929,0.115116,0.0499613333,4.1437845773,0.4829891555,6.4726426667,0.9651328267,0.1739106667,0.782068,0,0,0.0484575884,0.00848,195.9608573333,88.4143173333,0,3451.9433533333,284.6957822667,0.8482491,0.0147902705,0.006380865,0,0.0056533333,0.0378773333,0.005724,14.3140760324,92.4970722243,41.8054841323,2.0072874616,19.7242033528,13.0669991112,123.8635032067
2145.5,3.0460004965,344.8208057769,444.289295407,0.1477333711,-14.6648512125,5.75131298,4.24179,2.25064,0.358725626,0.0664964153,0,0.01967,0.88658248,0,0.097671301,0.0073924417,1.08574277,0.76594,0.21847,0.0485059757,0.0212509563,0.170787743,0.11403,0.04949,4.10469227,0.478432654,6.41158,0.9560278,0.17227,0.77469,0,0,0.0480004413,0.0084,194.11217,87.58022,0,3419.37785,282.009973,0.84024675,0.0146507396,0.0063206682,0,0.0056,0.03752,0.00567,14.295967091,92.4113290914,41.6181970826,1.9883507875,19.669467434,12.9580113791,123.0660270097
2146.5,3.0304187802,344.1343933476,442.546520613,0.1181866969,-14.33896563,5.6965385707,4.201392,2.2292053333,0.3553091915,0.0658631161,0,0.0194826667,0.8781388373,0,0.0967410981,0.0073220375,1.0754023627,0.7586453333,0.2163893333,0.048044014,0.0210485662,0.1691611931,0.112944,0.0490186667,4.0655999627,0.4738761525,6.3505173333,0.9469227733,0.1706293333,0.767312,0,0,0.0475432942,0.00832,192.2634826667,86.7461226667,0,3386.8123466667,279.3241637333,0.8322444,0.0145112087,0.0062604714,0,0.0055466667,0.0371626667,0.005616,14.2778581496,92.3255859584,41.4309100329,1.9694141133,19.6147315152,12.849023647,122.2685508126
2147.5,3.0148370639,343.4479809183,440.8037458191,0.0886400227,-14.0130800475,5.6417641613,4.160994,2.2077706667,0.3518927569,0.0652298169,0,0.0192953333,0.8696951947,0,0.0958108953,0.0072516333,1.0650619553,0.7513506667,0.2143086667,0.0475820524,0.0208461762,0.1675346431,0.111858,0.0485473333,4.0265076553,0.4693196511,6.2894546667,0.9378177467,0.1689886667,0.759934,0,0,0.0470861472,0.00824,190.4147953333,85.9120253333,0,3354.2468433333,276.6383544667,0.82424205,0.0143716779,0.0062002745,0,0.0054933333,0.0368053333,0.005562,14.2597492082,92.2398428255,41.2436229832,1.9504774391,19.5599955964,12.7400359149,121.4710746155
2148.5,2.9992553475,342.761568489,439.0609710251,0.0590933485,-13.687194465,5.586989752,4.120596,2.186336,0.3484763224,0.0645965177,0,0.019108,0.861251552,0,0.0948806924,0.0071812291,1.054721548,0.744056,0.212228,0.0471200907,0.0206437861,0.1659080932,0.110772,0.048076,3.987415348,0.4647631496,6.228392,0.92871272,0.167348,0.752556,0,0,0.0466290001,0.00816,188.566108,85.077928,0,3321.68134,273.9525452,0.8162397,0.014232147,0.0061400777,0,0.00544,0.036448,0.005508,14.2416402668,92.1540996926,41.0563359336,1.931540765,19.5052596777,12.6310481827,120.6735984184
2149.5,2.9836736312,342.0751560598,437.3181962311,0.0295466742,-13.3613088825,5.5322153427,4.080198,2.1649013333,0.3450598879,0.0639632185,0,0.0189206667,0.8528079093,0,0.0939504895,0.0071108249,1.0443811407,0.7367613333,0.2101473333,0.046658129,0.0204413961,0.1642815433,0.109686,0.0476046667,3.9483230407,0.4602066481,6.1673293333,0.9196076933,0.1657073333,0.745178,0,0,0.0461718531,0.00808,186.7174206667,84.2438306667,0,3289.1158366667,271.2667359333,0.80823735,0.0140926162,0.0060798808,0,0.0053866667,0.0360906667,0.005454,14.2235313254,92.0683565597,40.8690488839,1.9126040908,19.4505237589,12.5220604506,119.8761222213
2150.5,2.9680919149,341.3887436305,435.5754214371,0,-13.0354233,5.4774409333,4.0398,2.1434666667,0.3416434533,0.0633299193,0,0.0187333333,0.8443642667,0,0.0930202867,0.0070404207,1.0340407333,0.7294666667,0.2080666667,0.0461961673,0.020239006,0.1626549933,0.1086,0.0471333333,3.9092307333,0.4556501467,6.1062666667,0.9105026667,0.1640666667,0.7378,0,0,0.045714706,0.008,184.8687333333,83.4097333333,0,3256.5503333333,268.5809266667,0.800235,0.0139530853,0.006019684,0,0.0053333333,0.0357333333,0.0054,14.205422384,91.9826134268,40.6817618342,1.8936674166,19.3957878401,12.4130727185,119.0786460242
2151.5,2.9525101986,340.7023312012,433.8326466431,0,-12.7095377175,5.422666524,3.999402,2.122032,0.3382270188,0.0626966201,0,0.018546,0.835920624,0,0.0920900838,0.0069700165,1.023700326,0.722172,0.205986,0.0457342057,0.0200366159,0.1610284434,0.107514,0.046662,3.870138426,0.4510936452,6.045204,0.90139764,0.162426,0.730422,0,0,0.0452575589,0.00792,183.020046,82.575636,0,3223.98483,265.8951174,0.79223265,0.0138135545,0.0059594872,0,0.00528,0.035376,0.005346,14.1873134426,91.8968702938,40.4944747845,1.8747307425,19.3410519213,12.3040849864,118.2811698272
2152.5,2.9369284823,340.0159187719,432.0898718491,0,-12.383652135,5.3678921147,3.959004,2.1005973333,0.3348105843,0.0620633209,0,0.0183586667,0.8274769813,0,0.0911598809,0.0068996123,1.0133599187,0.7148773333,0.2039053333,0.045272244,0.0198342259,0.1594018935,0.106428,0.0461906667,3.8310461187,0.4465371437,5.9841413333,0.8922926133,0.1607853333,0.723044,0,0,0.0448004119,0.00784,181.1713586667,81.7415386667,0,3191.4193266667,263.2093081333,0.7842303,0.0136740236,0.0058992903,0,0.0052266667,0.0350186667,0.005292,14.1692045012,91.8111271609,40.3071877348,1.8557940683,19.2863160025,12.1950972543,117.4836936301
2153.5,2.921346766,339.3295063427,430.3470970551,0,-12.0577665525,5.3131177053,3.918606,2.0791626667,0.3313941497,0.0614300218,0,0.0181713333,0.8190333387,0,0.0902296781,0.006829208,1.0030195113,0.7075826667,0.2018246667,0.0448102823,0.0196318358,0.1577753435,0.105342,0.0457193333,3.7919538113,0.4419806423,5.9230786667,0.8831875867,0.1591446667,0.715666,0,0,0.0443432648,0.00776,179.3226713333,80.9074413333,0,3158.8538233333,260.5234988667,0.77622795,0.0135344928,0.0058390935,0,0.0051733333,0.0346613333,0.005238,14.1510955599,91.725384028,40.1199006851,1.8368573941,19.2315800837,12.0861095222,116.686217433
2154.5,2.9057650496,338.6430939134,428.6043222612,0,-11.73188097,5.258343296,3.878208,2.057728,0.3279777152,0.0607967226,0,0.017984,0.810589696,0,0.0892994752,0.0067588038,0.992679104,0.700288,0.199744,0.0443483206,0.0194294458,0.1561487936,0.104256,0.045248,3.752861504,0.4374241408,5.862016,0.87408256,0.157504,0.708288,0,0,0.0438861178,0.00768,177.473984,80.073344,0,3126.28832,257.8376896,0.7682256,0.0133949619,0.0057788966,0,0.00512,0.034304,0.005184,14.1329866185,91.6396408951,39.9326136354,1.81792072,19.1768441649,11.9771217901,115.8887412359
2155.5,2.8901833333,337.9566814841,426.8615474672,0,-11.4059953875,5.2035688867,3.83781,2.0362933333,0.3245612807,0.0601634234,0,0.0177966667,0.8021460533,0,0.0883692723,0.0066883996,0.9823386967,0.6929933333,0.1976633333,0.043886359,0.0192270557,0.1545222437,0.10317,0.0447766667,3.7137691967,0.4328676393,5.8009533333,0.8649775333,0.1558633333,0.70091,0,0,0.0434289707,0.0076,175.6252966667,79.2392466667,0,3093.7228166667,255.1518803333,0.76022325,0.0132554311,0.0057186998,0,0.0050666667,0.0339466667,0.00513,14.1148776771,91.5538977622,39.7453265858,1.7989840458,19.1221082461,11.868134058,115.0912650388
2156.5,2.874601617,337.2702690549,425.1187726732,0,-11.080109805,5.1487944773,3.797412,2.0148586667,0.3211448461,0.0595301242,0,0.0176093333,0.7937024107,0,0.0874390695,0.0066179954,0.9719982893,0.6856986667,0.1955826667,0.0434243973,0.0190246656,0.1528956937,0.102084,0.0443053333,3.6746768893,0.4283111379,5.7398906667,0.8558725067,0.1542226667,0.693532,0,0,0.0429718236,0.00752,173.7766093333,78.4051493333,0,3061.1573133333,252.4660710667,0.7522209,0.0131159002,0.005658503,0,0.0050133333,0.0335893333,0.005076,14.0967687357,91.4681546292,39.5580395361,1.7800473716,19.0673723274,11.7591463258,114.2937888417
