timepoint,BC,CH4,CO,CO2 AFOLU,CO2 FFI,HFC-125,HFC-134a,HFC-143a,HFC-152a,HFC-227ea,HFC-23,HFC-236fa,HFC-245fa,HFC-32,HFC-365mfc,HFC-4310mee,NF3,C2F6,C3F8,C4F10,C5F12,C6F14,C7F16,C8F18,CF4,c-C4F8,SF6,SO2F2,CCl4,CFC-11,CFC-113,CFC-114,CFC-115,CFC-12,CH2Cl2,CH3Br,CH3CCl3,CH3Cl,CHCl3,HCFC-141b,HCFC-142b,HCFC-22,Halon-1202,Halon-1211,Halon-1301,Halon-2402,N2O,NH3,NOx,NOx aviation,OC,Sulfur,VOC
2129.5,2.9926871645,421.0408161442,530.3798265688,-0.642733266,103.106219129,638.4442467333,470.8743233333,249.8404773333,40.0353926133,7.3808822267,0,2.1851793333,98.4217065333,0,10.84010928,0.825046486,1.4370242333,0.1513306667,0.0431566667,0.0095494757,0.0041598088,0.0337140775,0.022506,0.0097606667,4.9350605847,0.5754075059,8.4861333333,1.1494023127,0.1985206667,0.892738,0,0,0.0553147943,0.00968,2580.285554,87.5405153333,0,3961.7081093333,237.7177616,0.96828435,0.0168832333,0.0072838176,0,0.0064533333,0.0432373333,0.006534,12.2827700841,78.7863752685,91.8876866412,8.3043913333,16.9939806965,24.1953274816,143.6478102791
2130.5,2.9816159652,418.9337586001,528.7844558335,-0.61212692,102.2541016155,633.167848,466.9828,247.77568,39.7045216,7.3198832,0,2.16712,97.608304,0,10.7505216,0.81822792,1.425148,0.15008,0.0428,0.0094705544,0.0041254302,0.0334354488,0.02232,0.00968,4.89427496,0.570652072,8.416,1.13990312,0.19688,0.88536,0,0,0.0548576472,0.0096,2558.96088,86.81704,0,3928.96672,235.753152,0.960282,0.0167437024,0.0072236208,0,0.0064,0.04288,0.00648,12.2675203663,78.6919263494,91.3813440399,8.23576,16.9729835976,24.0118995226,142.9697084634
2131.5,2.9705447659,416.8267010559,527.1890850983,-0.581520574,101.4019841021,627.8914492667,463.0912766667,245.7108826667,39.3736505867,7.2588841733,0,2.1490606667,96.7949014667,0,10.66093392,0.811409354,1.4132717667,0.1488293333,0.0424433333,0.0093916331,0.0040910517,0.0331568201,0.022134,0.0095993333,4.8534893353,0.5658966381,8.3458666667,1.1304039273,0.1952393333,0.877982,0,0,0.0544005001,0.00952,2537.636206,86.0935646667,0,3896.2253306667,233.7885424,0.95227965,0.0166041715,0.007163424,0,0.0063466667,0.0425226667,0.006426,12.2522706485,78.5974774303,90.8750014386,8.1671286667,16.9519864988,23.8284715636,142.2916066478
2132.5,2.9594735666,414.7196435118,525.593714363,-0.550914228,100.5498665886,622.6150505333,459.1997533333,243.6460853333,39.0427795733,7.1978851467,0,2.1310013333,95.9814989333,0,10.57134624,0.804590788,1.4013955333,0.1475786667,0.0420866667,0.0093127118,0.0040566731,0.0328781913,0.021948,0.0095186667,4.8127037107,0.5611412041,8.2757333333,1.1209047347,0.1935986667,0.870604,0,0,0.0539433531,0.00944,2516.311532,85.3700893333,0,3863.4839413333,231.8239328,0.9442773,0.0164646407,0.0071032271,0,0.0062933333,0.0421653333,0.006372,12.2370209307,78.5030285112,90.3686588372,8.0984973333,16.9309893999,23.6450436045,141.6135048321
2133.5,2.9484023672,412.6125859677,523.9983436277,-0.520307882,99.6977490751,617.3386518,455.30823,241.581288,38.71190856,7.13688612,0,2.112942,95.1680964,0,10.48175856,0.797772222,1.3895193,0.146328,0.04173,0.0092337905,0.0040222945,0.0325995626,0.021762,0.009438,4.771918086,0.5563857702,8.2056,1.111405542,0.191958,0.863226,0,0,0.053486206,0.00936,2494.986858,84.646614,0,3830.742552,229.8593232,0.93627495,0.0163251098,0.0070430303,0,0.00624,0.041808,0.006318,12.2217712129,78.4085795921,89.8623162359,8.029866,16.9099923011,23.4616156455,140.9354030165
2134.5,2.9373311679,410.5055284236,522.4029728924,-0.489701536,98.8456315617,612.0622530667,451.4167066667,239.5164906667,38.3810375467,7.0758870933,0,2.0948826667,94.3546938667,0,10.39217088,0.790953656,1.3776430667,0.1450773333,0.0413733333,0.0091548693,0.0039879159,0.0323209338,0.021576,0.0093573333,4.7311324613,0.5516303363,8.1354666667,1.1019063493,0.1903173333,0.855848,0,0,0.053029059,0.00928,2473.662184,83.9231386667,0,3798.0011626667,227.8947136,0.9282726,0.016185579,0.0069828334,0,0.0061866667,0.0414506667,0.006264,12.2065214951,78.3141306731,89.3559736345,7.9612346667,16.8889952022,23.2781876865,140.2573012009
2135.5,2.9262599686,408.3984708795,520.8076021571,-0.45909519,97.9935140482,606.7858543333,447.5251833333,237.4516933333,38.0501665333,7.0148880667,0,2.0768233333,93.5412913333,0,10.3025832,0.78413509,1.3657668333,0.1438266667,0.0410166667,0.009075948,0.0039535373,0.0320423051,0.02139,0.0092766667,4.6903468367,0.5468749023,8.0653333333,1.0924071567,0.1886766667,0.84847,0,0,0.0525719119,0.0092,2452.33751,83.1996633333,0,3765.2597733333,225.930104,0.92027025,0.0160460481,0.0069226366,0,0.0061333333,0.0410933333,0.00621,12.1912717774,78.219681754,88.8496310332,7.8926033333,16.8679981033,23.0947597275,139.5791993852
2136.5,2.9151887693,406.2914133354,519.2122314218,-0.428488844,97.1413965348,601.5094556,443.63366,235.386896,37.71929552,6.95388904,0,2.058764,92.7278888,0,10.21299552,0.777316524,1.3538906,0.142576,0.04066,0.0089970267,0.0039191587,0.0317636764,0.021204,0.009196,4.649561212,0.5421194684,7.9952,1.082907964,0.187036,0.841092,0,0,0.0521147648,0.00912,2431.012836,82.476188,0,3732.518384,223.9654944,0.9122679,0.0159065173,0.0068624398,0,0.00608,0.040736,0.006156,12.1760220596,78.1252328349,88.3432884319,7.823972,16.8470010045,22.9113317685,138.9010975696
2137.5,2.9041175699,404.1843557913,517.6168606866,-0.397882498,96.2892790213,596.2330568667,439.7421366667,233.3220986667,37.3884245067,6.8928900133,0,2.0407046667,91.9144862667,0,10.12340784,0.770497958,1.3420143667,0.1413253333,0.0403033333,0.0089181054,0.0038847801,0.0314850476,0.021018,0.0091153333,4.6087755873,0.5373640345,7.9250666667,1.0734087713,0.1853953333,0.833714,0,0,0.0516576178,0.00904,2409.688162,81.7527126667,0,3699.7769946667,222.0008848,0.90426555,0.0157669864,0.0068022429,0,0.0060266667,0.0403786667,0.006102,12.1607723418,78.0307839158,87.8369458305,7.7553406667,16.8260039056,22.7279038095,138.2229957539
2138.5,2.8930463706,402.0772982472,516.0214899513,-0.367276152,95.4371615078,590.9566581333,435.8506133333,231.2573013333,37.0575534933,6.8318909867,0,2.0226453333,91.1010837333,0,10.03382016,0.763679392,1.3301381333,0.1400746667,0.0399466667,0.0088391841,0.0038504016,0.0312064189,0.020832,0.0090346667,4.5679899627,0.5326086005,7.8549333333,1.0639095787,0.1837546667,0.826336,0,0,0.0512004707,0.00896,2388.363488,81.0292373333,0,3667.0356053333,220.0362752,0.8962632,0.0156274556,0.0067420461,0,0.0059733333,0.0400213333,0.006048,12.145522624,77.9363349967,87.3306032292,7.6867093333,16.8050068068,22.5444758505,137.5448939383
2139.5,2.8819751713,399.9702407031,514.426119216,-0.336669806,94.5850439944,585.6802594,431.95909,229.192504,36.72668248,6.77089196,0,2.004586,90.2876812,0,9.94423248,0.756860826,1.3182619,0.138824,0.03959,0.0087602628,0.003816023,0.0309277901,0.020646,0.008954,4.527204338,0.5278531666,7.7848,1.054410386,0.182114,0.818958,0,0,0.0507433237,0.00888,2367.038814,80.305762,0,3634.294216,218.0716656,0.88826085,0.0154879247,0.0066818492,0,0.00592,0.039664,0.005994,12.1302729062,77.8418860776,86.8242606278,7.618078,16.7840097079,22.3610478915,136.8667921227
2140.5,2.870903972,397.863183159,512.8307484807,-0.30606346,93.7329264809,580.4038606667,428.0675666667,227.1277066667,36.3958114667,6.7098929333,0,1.9865266667,89.4742786667,0,9.8546448,0.75004226,1.3063856667,0.1375733333,0.0392333333,0.0086813415,0.0037816444,0.0306491614,0.02046,0.0088733333,4.4864187133,0.5230977327,7.7146666667,1.0449111933,0.1804733333,0.81158,0,0,0.0502861766,0.0088,2345.71414,79.5822866667,0,3601.5528266667,216.107056,0.8802585,0.0153483939,0.0066216524,0,0.0058666667,0.0393066667,0.00594,12.1150231884,77.7474371585,86.3179180265,7.5494466667,16.7630126091,22.1776199325,136.188690307
2141.5,2.8598327726,395.7561256149,511.2353777454,-0.275457114,92.8808089674,575.1274619333,424.1760433333,225.0629093333,36.0649404533,6.6488939067,0,1.9684673333,88.6608761333,0,9.76505712,0.743223694,1.2945094333,0.1363226667,0.0388766667,0.0086024202,0.0037472658,0.0303705327,0.020274,0.0087926667,4.4456330887,0.5183422987,7.6445333333,1.0354120007,0.1788326667,0.804202,0,0,0.0498290295,0.00872,2324.389466,78.8588113333,0,3568.8114373333,214.1424464,0.87225615,0.015208863,0.0065614556,0,0.0058133333,0.0389493333,0.005886,12.0997734706,77.6529882394,85.8115754251,7.4808153333,16.7420155102,21.9941919735,135.5105884914
2142.5,2.8487615733,393.6490680708,509.6400070101,-0.244850768,92.028691454,569.8510632,420.28452,222.998112,35.73406944,6.58789488,0,1.950408,87.8474736,0,9.67546944,0.736405128,1.2826332,0.135072,0.03852,0.008523499,0.0037128872,0.0300919039,0.020088,0.008712,4.404847464,0.5135868648,7.5744,1.025912808,0.177192,0.796824,0,0,0.0493718825,0.00864,2303.064792,78.135336,0,3536.070048,212.1778368,0.8642538,0.0150693322,0.0065012587,0,0.00576,0.038592,0.005832,12.0845237528,77.5585393204,85.3052328238,7.412184,16.7210184113,21.8107640145,134.8324866757
2143.5,2.837690374,391.5420105267,508.0446362748,-0.214244422,91.1765739405,564.5746644667,416.3929966667,220.9333146667,35.4031984267,6.5268958533,0,1.9323486667,87.0340710667,0,9.58588176,0.729586562,1.2707569667,0.1338213333,0.0381633333,0.0084445777,0.0036785086,0.0298132752,0.019902,0.0086313333,4.3640618393,0.5088314309,7.5042666667,1.0164136153,0.1755513333,0.789446,0,0,0.0489147354,0.00856,2281.740118,77.4118606667,0,3503.3286586667,210.2132272,0.85625145,0.0149298013,0.0064410619,0,0.0057066667,0.0382346667,0.005778,12.069274035,77.4640904013,84.7988902225,7.3435526667,16.7000213125,21.6273360555,134.1543848601
2144.5,2.8266191747,389.4349529826,506.4492655396,-0.183638076,90.3244564271,559.2982657333,412.5014733333,218.8685173333,35.0723274133,6.4658968267,0,1.9142893333,86.2206685333,0,9.49629408,0.722767996,1.2588807333,0.1325706667,0.0378066667,0.0083656564,0.00364413,0.0295346464,0.019716,0.0085506667,4.3232762147,0.5040759969,7.4341333333,1.0069144227,0.1739106667,0.782068,0,0,0.0484575884,0.00848,2260.415444,76.6883853333,0,3470.5872693333,208.2486176,0.8482491,0.0147902705,0.006380865,0,0.0056533333,0.0378773333,0.005724,12.0540243172,77.3696414822,84.2925476211,7.2749213333,16.6790242136,21.4439080965,133.4762830444
2145.5,2.8155479753,387.3278954385,504.8538948043,-0.15303173,89.4723389136,554.021867,408.60995,216.80372,34.7414564,6.4048978,0,1.89623,85.407266,0,9.4067064,0.71594943,1.2470045,0.13132,0.03745,0.0082867351,0.0036097515,0.0292560177,0.01953,0.00847,4.28249059,0.499320563,7.364,0.99741523,0.17227,0.77469,0,0,0.0480004413,0.0084,2239.09077,75.96491,0,3437.84588,206.284008,0.84024675,0.0146507396,0.0063206682,0,0.0056,0.03752,0.00567,12.0387745995,77.2751925631,83.7862050198,7.20629,16.6580271148,21.2604801375,132.7981812288
2146.5,2.804476776,385.2208378944,503.258524069,-0.122425384,88.6202214001,548.7454682667,404.7184266667,214.7389226667,34.4105853867,6.3438987733,0,1.8781706667,84.5938634667,0,9.31711872,0.709130864,1.2351282667,0.1300693333,0.0370933333,0.0082078138,0.0035753729,0.028977389,0.019344,0.0083893333,4.2417049653,0.4945651291,7.2938666667,0.9879160373,0.1706293333,0.767312,0,0,0.0475432942,0.00832,2217.766096,75.2414346667,0,3405.1044906667,204.3193984,0.8322444,0.0145112087,0.0062604714,0,0.0055466667,0.0371626667,0.005616,12.0235248817,77.180743644,83.2798624184,7.1376586667,16.6370300159,21.0770521785,132.1200794132
2147.5,2.7934055767,383.1137803503,501.6631533337,-0.091819038,87.7681038867,543.4690695333,400.8269033333,212.6741253333,34.0797143733,6.2828997467,0,1.8601113333,83.7804609333,0,9.22753104,0.702312298,1.2232520333,0.1288186667,0.0367366667,0.0081288925,0.0035409943,0.0286987602,0.019158,0.0083086667,4.2009193407,0.4898096951,7.2237333333,0.9784168447,0.1689886667,0.759934,0,0,0.0470861472,0.00824,2196.441422,74.5179593333,0,3372.3631013333,202.3547888,0.82424205,0.0143716779,0.0062002745,0,0.0054933333,0.0368053333,0.005562,12.0082751639,77.0862947249,82.7735198171,7.0690273333,16.616032917,20.8936242195,131.4419775975
2148.5,2.7823343774,381.0067228062,500.0677825984,-0.061212692,86.9159863732,538.1926708,396.93538,210.609328,33.74884336,6.22190072,0,1.842052,82.9670584,0,9.13794336,0.695493732,1.2113758,0.127568,0.03638,0.0080499712,0.0035066157,0.0284201315,0.018972,0.008228,4.160133716,0.4850542612,7.1536,0.968917652,0.167348,0.752556,0,0,0.0466290001,0.00816,2175.116748,73.794484,0,3339.621712,200.3901792,0.8162397,0.014232147,0.0061400777,0,0.00544,0.036448,0.005508,11.9930254461,76.9918458058,82.2671772158,7.000396,16.5950358182,20.7101962605,130.7638757819
2149.5,2.771263178,378.8996652621,498.4724118631,-0.030606346,86.0638688597,532.9162720667,393.0438566667,208.5445306667,33.4179723467,6.1609016933,0,1.8239926667,82.1536558667,0,9.04835568,0.688675166,1.1994995667,0.1263173333,0.0360233333,0.00797105,0.0034722371,0.0281415027,0.018786,0.0081473333,4.1193480913,0.4802988273,7.0834666667,0.9594184593,0.1657073333,0.745178,0,0,0.0461718531,0.00808,2153.792074,73.0710086667,0,3306.8803226667,198.4255696,0.80823735,0.0140926162,0.0060798808,0,0.0053866667,0.0360906667,0.005454,11.9777757283,76.8973968867,81.7608346144,6.9317646667,16.5740387193,20.5267683015,130.0857739662
2150.5,2.7601919787,376.792607718,496.8770411278,0,85.2117513463,527.6398733333,389.1523333333,206.4797333333,33.0871013333,6.0999026667,0,1.8059333333,81.3402533333,0,8.958768,0.6818566,1.1876233333,0.1250666667,0.0356666667,0.0078921287,0.0034378585,0.027862874,0.0186,0.0080666667,4.0785624667,0.4755433933,7.0133333333,0.9499192667,0.1640666667,0.7378,0,0,0.045714706,0.008,2132.4674,72.3475333333,0,3274.1389333333,196.46096,0.800235,0.0139530853,0.006019684,0,0.0053333333,0.0357333333,0.0054,11.9625260105,76.8029479676,81.2544920131,6.8631333333,16.5530416205,20.3433403425,129.4076721506
2151.5,2.7491207794,374.6855501739,495.2816703926,0,84.3596338328,522.3634746,385.26081,204.414936,32.75623032,6.03890364,0,1.787874,80.5268508,0,8.86918032,0.675038034,1.1757471,0.123816,0.03531,0.0078132074,0.0034034799,0.0275842453,0.018414,0.007986,4.037776842,0.4707879594,6.9432,0.940420074,0.162426,0.730422,0,0,0.0452575589,0.00792,2111.142726,71.624058,0,3241.397544,194.4963504,0.79223265,0.0138135545,0.0059594872,0,0.00528,0.035376,0.005346,11.9472762927,76.7084990486,80.7481494117,6.794502,16.5320445216,20.1599123835,128.729570335
2152.5,2.7380495801,372.5784926298,493.6862996573,0,83.5075163194,517.0870758667,381.3692866667,202.3501386667,32.4253593067,5.9779046133,0,1.7698146667,79.7134482667,0,8.77959264,0.668219468,1.1638708667,0.1225653333,0.0349533333,0.0077342861,0.0033691014,0.0273056165,0.018228,0.0079053333,3.9969912173,0.4660325255,6.8730666667,0.9309208813,0.1607853333,0.723044,0,0,0.0448004119,0.00784,2089.818052,70.9005826667,0,3208.6561546667,192.5317408,0.7842303,0.0136740236,0.0058992903,0,0.0052266667,0.0350186667,0.005292,11.9320265749,76.6140501295,80.2418068104,6.7258706667,16.5110474227,19.9764844245,128.0514685193
2153.5,2.7269783807,370.4714350857,492.090928922,0,82.6553988059,511.8106771333,377.4777633333,200.2853413333,32.0944882933,5.9169055867,0,1.7517553333,78.9000457333,0,8.69000496,0.661400902,1.1519946333,0.1213146667,0.0345966667,0.0076553648,0.0033347228,0.0270269878,0.018042,0.0078246667,3.9562055927,0.4612770915,6.8029333333,0.9214216887,0.1591446667,0.715666,0,0,0.0443432648,0.00776,2068.493378,70.1771073333,0,3175.9147653333,190.5671312,0.77622795,0.0135344928,0.0058390935,0,0.0051733333,0.0346613333,0.005238,11.9167768571,76.5196012104,79.735464209,6.6572393333,16.4900503239,19.7930564655,127.3733667037
2154.5,2.7159071814,368.3643775416,490.4955581867,0,81.8032812924,506.5342784,373.58624,198.220544,31.76361728,5.85590656,0,1.733696,78.0866432,0,8.60041728,0.654582336,1.1401184,0.120064,0.03424,0.0075764435,0.0033003442,0.026748359,0.017856,0.007744,3.915419968,0.4565216576,6.7328,0.911922496,0.157504,0.708288,0,0,0.0438861178,0.00768,2047.168704,69.453632,0,3143.173376,188.6025216,0.7682256,0.0133949619,0.0057788966,0,0.00512,0.034304,0.005184,11.9015271394,76.4251522913,79.2291216077,6.588608,16.469053225,19.6096285065,126.695264888
2155.5,2.7048359821,366.2573199974,488.9001874514,0,80.951163779,501.2578796667,369.6947166667,196.1557466667,31.4327462667,5.7949075333,0,1.7156366667,77.2732406667,0,8.5108296,0.64776377,1.1282421667,0.1188133333,0.0338833333,0.0074975222,0.0032659656,0.0264697303,0.01767,0.0076633333,3.8746343433,0.4517662237,6.6626666667,0.9024233033,0.1558633333,0.70091,0,0,0.0434289707,0.0076,2025.84403,68.7301566667,0,3110.4319866667,186.637912,0.76022325,0.0132554311,0.0057186998,0,0.0050666667,0.0339466667,0.00513,11.8862774216,76.3307033722,78.7227790064,6.5199766667,16.4480561262,19.4262005475,126.0171630724
2156.5,2.6937647828,364.1502624533,487.3048167161,0,80.0990462655,495.9814809333,365.8031933333,194.0909493333,31.1018752533,5.7339085067,0,1.6975773333,76.4598381333,0,8.42124192,0.640945204,1.1163659333,0.1175626667,0.0335266667,0.0074186009,0.003231587,0.0261911016,0.017484,0.0075826667,3.8338487187,0.4470107897,6.5925333333,0.8929241107,0.1542226667,0.693532,0,0,0.0429718236,0.00752,2004.519356,68.0066813333,0,3077.6905973333,184.6733024,0.7522209,0.0131159002,0.005658503,0,0.0050133333,0.0335893333,0.005076,11.8710277038,76.2362544531,78.216436405,6.4513453333,16.4270590273,19.2427725885,125.3390612567
2157.5,2.6826935834,362.0432049092,485.7094459809,0,79.246928752,490.7050822,361.91167,192.026152,30.77100424,5.67290948,0,1.679518,75.6464356,0,8.33165424,0.634126638,1.1044897,0.116312,0.03317,0.0073396797,0.0031972084,0.0259124728,0.017298,0.007502,3.793063094,0.4422553558,6.5224,0.883424918,0.152582,0.686154,0,0,0.0425146766,0.00744,1983.194682,67.283206,0,3044.949208,182.7086928,0.74421855,0.0129763694,0.0055983061,0,0.00496,0.033232,0.005022,11.855777986,76.141805534,77.7100938037,6.382714,16.4060619284,19.0593446295,124.6609594411
2158.5,2.6716223841,359.9361473651,484.1140752456,0,78.3948112386,485.4286834667,358.0201466667,189.9613546667,30.4401332267,5.6119104533,0,1.6614586667,74.8330330667,0,8.24206656,0.627308072,1.0926134667,0.1150613333,0.0328133333,0.0072607584,0.0031628299,0.0256338441,0.017112,0.0074213333,3.7522774693,0.4374999219,6.4522666667,0.8739257253,0.1509413333,0.678776,0,0,0.0420575295,0.00736,1961.870008,66.5597306667,0,3012.2078186667,180.7440832,0.7362162,0.0128368385,0.0055381093,0,0.0049066667,0.0328746667,0.004968,11.8405282682,76.0473566149,77.2037512023,6.3140826667,16.3850648296,18.8759166705,123.9828576255
2159.5,2.6605511848,357.829089821,482.5187045103,0,77.5426937251,480.1522847333,354.1286233333,187.8965573333,30.1092622133,5.5509114267,0,1.6433993333,74.0196305333,0,8.15247888,0.620489506,1.0807372333,0.1138106667,0.0324566667,0.0071818371,0.0031284513,0.0253552153,0.016926,0.0073406667,3.7114918447,0.4327444879,6.3821333333,0.8644265327,0.1493006667,0.671398,0,0,0.0416003825,0.00728,1940.545334,65.8362553333,0,2979.4664293333,178.7794736,0.72821385,0.0126973077,0.0054779124,0,0.0048533333,0.0325173333,0.004914,11.8252785504,75.9529076958,76.697408601,6.2454513333,16.3640677307,18.6924887115,123.3047558098
2160.5,2.6494799855,355.7220322769,480.923333775,0,76.6905762117,474.875886,350.2371,185.83176,29.7783912,5.4899124,0,1.62534,73.206228,0,8.0628912,0.61367094,1.068861,0.11256,0.0321,0.0071029158,0.0030940727,0.0250765866,0.01674,0.00726,3.67070622,0.427989054,6.312,0.85492734,0.14766,0.66402,0,0,0.0411432354,0.0072,1919.22066,65.11278,0,2946.72504,176.814864,0.7202115,0.0125577768,0.0054177156,0,0.0048,0.03216,0.00486,11.8100288326,75.8584587768,76.1910659997,6.17682,16.3430706319,18.5090607525,122.6266539942
2161.5,2.6384087861,353.6149747328,479.3279630397,0,75.8384586982,469.5994872667,346.3455766667,183.7669626667,29.4475201867,5.4289133733,0,1.6072806667,72.3928254667,0,7.97330352,0.606852374,1.0569847667,0.1113093333,0.0317433333,0.0070239945,0.0030596941,0.0247979579,0.016554,0.0071793333,3.6299205953,0.4232336201,6.2418666667,0.8454281473,0.1460193333,0.656642,0,0,0.0406860883,0.00712,1897.895986,64.3893046667,0,2913.9836506667,174.8502544,0.71220915,0.0124182459,0.0053575188,0,0.0047466667,0.0318026667,0.004806,11.7947791148,75.7640098577,75.6847233983,6.1081886667,16.322073533,18.3256327935,121.9485521785
2162.5,2.6273375868,351.5079171887,477.7325923044,0,74.9863411847,464.3230885333,342.4540533333,181.7021653333,29.1166491733,5.3679143467,0,1.5892213333,71.5794229333,0,7.88371584,0.600033808,1.0451085333,0.1100586667,0.0313866667,0.0069450732,0.0030253155,0.0245193291,0.016368,0.0070986667,3.5891349707,0.4184781861,6.1717333333,0.8359289547,0.1443786667,0.649264,0,0,0.0402289413,0.00704,1876.571312,63.6658293333,0,2881.2422613333,172.8856448,0.7042068,0.0122787151,0.0052973219,0,0.0046933333,0.0314453333,0.004752,11.779529397,75.6695609386,75.178380797,6.0395573333,16.3010764341,18.1422048345,121.2704503629
